tsne0,tsne1,label,file_n,sample_n,file_name
-35.43776,38.90313,rectum_-_glandular_cells_2,59,3318,rectum_-_glandular_cells_2_5000(4)
-32.502464,35.221523,rectum_-_glandular_cells_2,59,2734,rectum_-_glandular_cells_2_5000(4)
-36.53533,33.723343,rectum_-_glandular_cells_2,59,1888,rectum_-_glandular_cells_2_5000(4)
-29.472343,33.905098,rectum_-_glandular_cells_2,59,1551,rectum_-_glandular_cells_2_5000(4)
-29.96818,31.426264,rectum_-_glandular_cells_2,59,562,rectum_-_glandular_cells_2_5000(4)
-33.171036,37.112015,rectum_-_glandular_cells_2,59,2017,rectum_-_glandular_cells_2_5000(4)
-27.72912,34.653862,rectum_-_glandular_cells_2,59,1523,rectum_-_glandular_cells_2_5000(4)
-33.57614,38.439934,rectum_-_glandular_cells_2,59,159,rectum_-_glandular_cells_2_5000(4)
-30.311888,38.523117,rectum_-_glandular_cells_2,59,4837,rectum_-_glandular_cells_2_5000(4)
-18.434065,4.6558933,rectum_-_glandular_cells_2,59,4050,rectum_-_glandular_cells_2_5000(4)
-33.636562,38.772,rectum_-_glandular_cells_2,59,134,rectum_-_glandular_cells_2_5000(4)
-30.38994,36.10988,rectum_-_glandular_cells_2,59,463,rectum_-_glandular_cells_2_5000(4)
-31.315205,37.261757,rectum_-_glandular_cells_2,59,3482,rectum_-_glandular_cells_2_5000(4)
-29.880001,34.5175,rectum_-_glandular_cells_2,59,690,rectum_-_glandular_cells_2_5000(4)
-34.09342,33.828114,rectum_-_glandular_cells_2,59,1761,rectum_-_glandular_cells_2_5000(4)
-29.551683,37.505642,rectum_-_glandular_cells_2,59,1414,rectum_-_glandular_cells_2_5000(4)
-31.523947,37.060966,rectum_-_glandular_cells_2,59,3491,rectum_-_glandular_cells_2_5000(4)
-32.44206,35.799282,rectum_-_glandular_cells_2,59,2070,rectum_-_glandular_cells_2_5000(4)
-33.744915,34.86114,rectum_-_glandular_cells_2,59,3967,rectum_-_glandular_cells_2_5000(4)
-29.75276,34.927586,rectum_-_glandular_cells_2,59,2812,rectum_-_glandular_cells_2_5000(4)
-30.961695,34.12074,rectum_-_glandular_cells_2,59,4608,rectum_-_glandular_cells_2_5000(4)
-35.45109,38.91525,rectum_-_glandular_cells_2,59,3320,rectum_-_glandular_cells_2_5000(4)
52.630955,2.785724,urinary_bladder_-_urothelial_cells_2,60,2244,urinary_bladder_-_urothelial_cells_2_5000(4)
57.28857,5.4321046,urinary_bladder_-_urothelial_cells_2,60,2882,urinary_bladder_-_urothelial_cells_2_5000(4)
59.027817,7.596464,urinary_bladder_-_urothelial_cells_2,60,3235,urinary_bladder_-_urothelial_cells_2_5000(4)
49.98273,4.0105734,urinary_bladder_-_urothelial_cells_2,60,302,urinary_bladder_-_urothelial_cells_2_5000(4)
54.285645,2.4251423,urinary_bladder_-_urothelial_cells_2,60,1921,urinary_bladder_-_urothelial_cells_2_5000(4)
57.138515,6.1234245,urinary_bladder_-_urothelial_cells_2,60,4402,urinary_bladder_-_urothelial_cells_2_5000(4)
56.980644,6.469806,urinary_bladder_-_urothelial_cells_2,60,1687,urinary_bladder_-_urothelial_cells_2_5000(4)
57.85828,5.5718145,urinary_bladder_-_urothelial_cells_2,60,333,urinary_bladder_-_urothelial_cells_2_5000(4)
57.026867,4.8285336,urinary_bladder_-_urothelial_cells_2,60,1329,urinary_bladder_-_urothelial_cells_2_5000(4)
53.858078,4.8393955,urinary_bladder_-_urothelial_cells_2,60,2788,urinary_bladder_-_urothelial_cells_2_5000(4)
55.97458,8.959214,urinary_bladder_-_urothelial_cells_2,60,3832,urinary_bladder_-_urothelial_cells_2_5000(4)
58.420395,5.3152103,urinary_bladder_-_urothelial_cells_2,60,3391,urinary_bladder_-_urothelial_cells_2_5000(4)
49.93627,4.095952,urinary_bladder_-_urothelial_cells_2,60,291,urinary_bladder_-_urothelial_cells_2_5000(4)
52.991646,0.3895302,urinary_bladder_-_urothelial_cells_2,60,4975,urinary_bladder_-_urothelial_cells_2_5000(4)
60.935944,3.4576912,urinary_bladder_-_urothelial_cells_2,60,2592,urinary_bladder_-_urothelial_cells_2_5000(4)
54.845734,-0.37530887,urinary_bladder_-_urothelial_cells_2,60,3775,urinary_bladder_-_urothelial_cells_2_5000(4)
59.76807,3.7926817,urinary_bladder_-_urothelial_cells_2,60,2013,urinary_bladder_-_urothelial_cells_2_5000(4)
59.07056,7.531577,urinary_bladder_-_urothelial_cells_2,60,3229,urinary_bladder_-_urothelial_cells_2_5000(4)
56.296047,5.734111,urinary_bladder_-_urothelial_cells_2,60,4411,urinary_bladder_-_urothelial_cells_2_5000(4)
53.074944,0.44813368,urinary_bladder_-_urothelial_cells_2,60,4945,urinary_bladder_-_urothelial_cells_2_5000(4)
53.645092,5.038304,urinary_bladder_-_urothelial_cells_2,60,1001,urinary_bladder_-_urothelial_cells_2_5000(4)
50.78808,1.3862109,urinary_bladder_-_urothelial_cells_2,60,4871,urinary_bladder_-_urothelial_cells_2_5000(4)
50.013897,5.7240353,urinary_bladder_-_urothelial_cells_2,60,1428,urinary_bladder_-_urothelial_cells_2_5000(4)
53.179123,0.49164963,urinary_bladder_-_urothelial_cells_2,60,4960,urinary_bladder_-_urothelial_cells_2_5000(4)
56.424675,7.691193,urinary_bladder_-_urothelial_cells_2,60,1119,urinary_bladder_-_urothelial_cells_2_5000(4)
53.025333,0.4527763,urinary_bladder_-_urothelial_cells_2,60,4951,urinary_bladder_-_urothelial_cells_2_5000(4)
59.47768,5.1793923,urinary_bladder_-_urothelial_cells_2,60,2819,urinary_bladder_-_urothelial_cells_2_5000(4)
60.07329,3.3750389,urinary_bladder_-_urothelial_cells_2,60,2009,urinary_bladder_-_urothelial_cells_2_5000(4)
55.100918,3.6288233,urinary_bladder_-_urothelial_cells_2,60,4441,urinary_bladder_-_urothelial_cells_2_5000(4)
58.85683,2.567796,urinary_bladder_-_urothelial_cells_2,60,520,urinary_bladder_-_urothelial_cells_2_5000(4)
54.59824,5.8431773,urinary_bladder_-_urothelial_cells_2,60,4086,urinary_bladder_-_urothelial_cells_2_5000(4)
53.503,6.8608146,urinary_bladder_-_urothelial_cells_2,60,2314,urinary_bladder_-_urothelial_cells_2_5000(4)
54.757423,4.9900937,urinary_bladder_-_urothelial_cells_2,60,4365,urinary_bladder_-_urothelial_cells_2_5000(4)
56.57324,5.062458,urinary_bladder_-_urothelial_cells_2,60,1237,urinary_bladder_-_urothelial_cells_2_5000(4)
55.9824,4.519288,urinary_bladder_-_urothelial_cells_2,60,4528,urinary_bladder_-_urothelial_cells_2_5000(4)
54.93062,-0.56829596,urinary_bladder_-_urothelial_cells_2,60,1800,urinary_bladder_-_urothelial_cells_2_5000(4)
37.778305,9.529931,urinary_bladder_-_urothelial_cells_2,60,1951,urinary_bladder_-_urothelial_cells_2_5000(4)
54.752922,2.9247873,urinary_bladder_-_urothelial_cells_2,60,2620,urinary_bladder_-_urothelial_cells_2_5000(4)
57.14129,5.6738343,urinary_bladder_-_urothelial_cells_2,60,3282,urinary_bladder_-_urothelial_cells_2_5000(4)
51.817677,4.0464835,urinary_bladder_-_urothelial_cells_2,60,499,urinary_bladder_-_urothelial_cells_2_5000(4)
56.558487,4.2527485,urinary_bladder_-_urothelial_cells_2,60,4891,urinary_bladder_-_urothelial_cells_2_5000(4)
55.86647,8.905319,urinary_bladder_-_urothelial_cells_2,60,3842,urinary_bladder_-_urothelial_cells_2_5000(4)
54.760254,7.095697,urinary_bladder_-_urothelial_cells_2,60,138,urinary_bladder_-_urothelial_cells_2_5000(4)
57.072018,2.7003365,urinary_bladder_-_urothelial_cells_2,60,1831,urinary_bladder_-_urothelial_cells_2_5000(4)
54.889282,6.6642656,urinary_bladder_-_urothelial_cells_2,60,3706,urinary_bladder_-_urothelial_cells_2_5000(4)
57.418087,8.003747,urinary_bladder_-_urothelial_cells_2,60,2964,urinary_bladder_-_urothelial_cells_2_5000(4)
56.866642,2.0756924,urinary_bladder_-_urothelial_cells_2,60,4852,urinary_bladder_-_urothelial_cells_2_5000(4)
54.721725,-0.26011822,urinary_bladder_-_urothelial_cells_2,60,3755,urinary_bladder_-_urothelial_cells_2_5000(4)
50.019104,5.7005477,urinary_bladder_-_urothelial_cells_2,60,1432,urinary_bladder_-_urothelial_cells_2_5000(4)
57.58105,8.427004,urinary_bladder_-_urothelial_cells_2,60,39,urinary_bladder_-_urothelial_cells_2_5000(4)
61.09255,6.9228935,urinary_bladder_-_urothelial_cells_2,60,4194,urinary_bladder_-_urothelial_cells_2_5000(4)
57.151623,2.2149127,urinary_bladder_-_urothelial_cells_2,60,2062,urinary_bladder_-_urothelial_cells_2_5000(4)
54.100536,1.0155548,urinary_bladder_-_urothelial_cells_2,60,1969,urinary_bladder_-_urothelial_cells_2_5000(4)
49.967503,3.9995108,urinary_bladder_-_urothelial_cells_2,60,308,urinary_bladder_-_urothelial_cells_2_5000(4)
55.09047,5.5411735,urinary_bladder_-_urothelial_cells_2,60,3172,urinary_bladder_-_urothelial_cells_2_5000(4)
55.289696,1.7081434,urinary_bladder_-_urothelial_cells_2,60,4281,urinary_bladder_-_urothelial_cells_2_5000(4)
52.63921,6.2511888,urinary_bladder_-_urothelial_cells_2,60,3479,urinary_bladder_-_urothelial_cells_2_5000(4)
55.38938,1.6949852,urinary_bladder_-_urothelial_cells_2,60,4256,urinary_bladder_-_urothelial_cells_2_5000(4)
53.82312,5.32394,urinary_bladder_-_urothelial_cells_2,60,4319,urinary_bladder_-_urothelial_cells_2_5000(4)
61.10553,6.9028277,urinary_bladder_-_urothelial_cells_2,60,4166,urinary_bladder_-_urothelial_cells_2_5000(4)
57.075344,0.10833978,urinary_bladder_-_urothelial_cells_2,60,2709,urinary_bladder_-_urothelial_cells_2_5000(4)
54.384274,4.0793433,urinary_bladder_-_urothelial_cells_2,60,906,urinary_bladder_-_urothelial_cells_2_5000(4)
57.60656,4.7443886,urinary_bladder_-_urothelial_cells_2,60,4473,urinary_bladder_-_urothelial_cells_2_5000(4)
57.431694,8.192554,urinary_bladder_-_urothelial_cells_2,60,2951,urinary_bladder_-_urothelial_cells_2_5000(4)
55.936676,2.6477375,urinary_bladder_-_urothelial_cells_2,60,3936,urinary_bladder_-_urothelial_cells_2_5000(4)
54.981,-1.1993015,urinary_bladder_-_urothelial_cells_2,60,3058,urinary_bladder_-_urothelial_cells_2_5000(4)
58.250896,6.984451,urinary_bladder_-_urothelial_cells_2,60,2858,urinary_bladder_-_urothelial_cells_2_5000(4)
59.05802,7.5856314,urinary_bladder_-_urothelial_cells_2,60,3237,urinary_bladder_-_urothelial_cells_2_5000(4)
58.005527,1.6037854,urinary_bladder_-_urothelial_cells_2,60,1521,urinary_bladder_-_urothelial_cells_2_5000(4)
58.49036,4.8938246,urinary_bladder_-_urothelial_cells_2,60,861,urinary_bladder_-_urothelial_cells_2_5000(4)
54.551254,4.8428206,urinary_bladder_-_urothelial_cells_2,60,942,urinary_bladder_-_urothelial_cells_2_5000(4)
53.670177,6.682421,urinary_bladder_-_urothelial_cells_2,60,2307,urinary_bladder_-_urothelial_cells_2_5000(4)
55.908978,8.961778,urinary_bladder_-_urothelial_cells_2,60,3865,urinary_bladder_-_urothelial_cells_2_5000(4)
55.79074,4.8532844,urinary_bladder_-_urothelial_cells_2,60,2551,urinary_bladder_-_urothelial_cells_2_5000(4)
56.94815,1.7533904,urinary_bladder_-_urothelial_cells_2,60,2044,urinary_bladder_-_urothelial_cells_2_5000(4)
57.07097,6.519739,urinary_bladder_-_urothelial_cells_2,60,1688,urinary_bladder_-_urothelial_cells_2_5000(4)
50.71293,1.2706038,urinary_bladder_-_urothelial_cells_2,60,4860,urinary_bladder_-_urothelial_cells_2_5000(4)
55.418026,1.8643653,urinary_bladder_-_urothelial_cells_2,60,4276,urinary_bladder_-_urothelial_cells_2_5000(4)
55.084637,8.694886,urinary_bladder_-_urothelial_cells_2,60,3318,urinary_bladder_-_urothelial_cells_2_5000(4)
56.85493,0.33154392,urinary_bladder_-_urothelial_cells_2,60,2734,urinary_bladder_-_urothelial_cells_2_5000(4)
52.452255,2.497402,urinary_bladder_-_urothelial_cells_2,60,1888,urinary_bladder_-_urothelial_cells_2_5000(4)
57.84708,3.610711,urinary_bladder_-_urothelial_cells_2,60,1551,urinary_bladder_-_urothelial_cells_2_5000(4)
54.944897,0.6699571,urinary_bladder_-_urothelial_cells_2,60,562,urinary_bladder_-_urothelial_cells_2_5000(4)
59.788975,3.9846897,urinary_bladder_-_urothelial_cells_2,60,2017,urinary_bladder_-_urothelial_cells_2_5000(4)
57.99692,1.4489882,urinary_bladder_-_urothelial_cells_2,60,1523,urinary_bladder_-_urothelial_cells_2_5000(4)
54.43093,3.6150334,urinary_bladder_-_urothelial_cells_2,60,159,urinary_bladder_-_urothelial_cells_2_5000(4)
57.19453,3.0717561,urinary_bladder_-_urothelial_cells_2,60,4837,urinary_bladder_-_urothelial_cells_2_5000(4)
55.01666,-1.62445,urinary_bladder_-_urothelial_cells_2,60,4050,urinary_bladder_-_urothelial_cells_2_5000(4)
54.82907,7.23886,urinary_bladder_-_urothelial_cells_2,60,134,urinary_bladder_-_urothelial_cells_2_5000(4)
59.367596,5.0026655,urinary_bladder_-_urothelial_cells_2,60,463,urinary_bladder_-_urothelial_cells_2_5000(4)
52.741055,6.192908,urinary_bladder_-_urothelial_cells_2,60,3482,urinary_bladder_-_urothelial_cells_2_5000(4)
56.58878,0.93240917,urinary_bladder_-_urothelial_cells_2,60,690,urinary_bladder_-_urothelial_cells_2_5000(4)
57.219105,6.579783,urinary_bladder_-_urothelial_cells_2,60,1761,urinary_bladder_-_urothelial_cells_2_5000(4)
49.993675,5.705689,urinary_bladder_-_urothelial_cells_2,60,1414,urinary_bladder_-_urothelial_cells_2_5000(4)
52.89237,5.812342,urinary_bladder_-_urothelial_cells_2,60,3491,urinary_bladder_-_urothelial_cells_2_5000(4)
56.952698,1.7269905,urinary_bladder_-_urothelial_cells_2,60,2070,urinary_bladder_-_urothelial_cells_2_5000(4)
57.172733,4.7581487,urinary_bladder_-_urothelial_cells_2,60,3967,urinary_bladder_-_urothelial_cells_2_5000(4)
53.736454,4.593847,urinary_bladder_-_urothelial_cells_2,60,2812,urinary_bladder_-_urothelial_cells_2_5000(4)
51.891525,3.0796099,urinary_bladder_-_urothelial_cells_2,60,4608,urinary_bladder_-_urothelial_cells_2_5000(4)
55.05314,8.603557,urinary_bladder_-_urothelial_cells_2,60,3320,urinary_bladder_-_urothelial_cells_2_5000(4)
-30.150263,14.317177,tonsil_-_squamous_epithelial_cells_2,61,2244,tonsil_-_squamous_epithelial_cells_2_5000(5)
-39.32872,14.646979,tonsil_-_squamous_epithelial_cells_2,61,2882,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.2628,16.898935,tonsil_-_squamous_epithelial_cells_2,61,3235,tonsil_-_squamous_epithelial_cells_2_5000(5)
-36.964268,10.343221,tonsil_-_squamous_epithelial_cells_2,61,302,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.18528,12.992369,tonsil_-_squamous_epithelial_cells_2,61,1921,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.575237,13.493824,tonsil_-_squamous_epithelial_cells_2,61,4402,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.75634,18.527739,tonsil_-_squamous_epithelial_cells_2,61,1687,tonsil_-_squamous_epithelial_cells_2_5000(5)
-26.924536,14.772496,tonsil_-_squamous_epithelial_cells_2,61,333,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.821674,15.045119,tonsil_-_squamous_epithelial_cells_2,61,1329,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.17418,14.563099,tonsil_-_squamous_epithelial_cells_2,61,2788,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.185114,16.282991,tonsil_-_squamous_epithelial_cells_2,61,3832,tonsil_-_squamous_epithelial_cells_2_5000(5)
-30.458864,14.43724,tonsil_-_squamous_epithelial_cells_2,61,3391,tonsil_-_squamous_epithelial_cells_2_5000(5)
-36.907944,10.343037,tonsil_-_squamous_epithelial_cells_2,61,291,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.38615,10.274948,tonsil_-_squamous_epithelial_cells_2,61,4975,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.18811,10.185578,tonsil_-_squamous_epithelial_cells_2,61,2592,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.586372,15.670388,tonsil_-_squamous_epithelial_cells_2,61,3775,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.997166,11.793669,tonsil_-_squamous_epithelial_cells_2,61,2013,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.30985,16.840336,tonsil_-_squamous_epithelial_cells_2,61,3229,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.59524,14.558981,tonsil_-_squamous_epithelial_cells_2,61,4411,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.45089,10.264845,tonsil_-_squamous_epithelial_cells_2,61,4945,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.91291,10.919003,tonsil_-_squamous_epithelial_cells_2,61,1001,tonsil_-_squamous_epithelial_cells_2_5000(5)
-31.486765,14.889269,tonsil_-_squamous_epithelial_cells_2,61,4871,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.526703,13.213539,tonsil_-_squamous_epithelial_cells_2,61,1428,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.318535,10.36877,tonsil_-_squamous_epithelial_cells_2,61,4960,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.565964,15.415725,tonsil_-_squamous_epithelial_cells_2,61,1119,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.441246,10.279569,tonsil_-_squamous_epithelial_cells_2,61,4951,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.643597,13.625397,tonsil_-_squamous_epithelial_cells_2,61,2819,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.792877,12.062564,tonsil_-_squamous_epithelial_cells_2,61,2009,tonsil_-_squamous_epithelial_cells_2_5000(5)
-31.802858,16.234957,tonsil_-_squamous_epithelial_cells_2,61,4441,tonsil_-_squamous_epithelial_cells_2_5000(5)
-30.251026,14.261948,tonsil_-_squamous_epithelial_cells_2,61,520,tonsil_-_squamous_epithelial_cells_2_5000(5)
-36.670177,15.662874,tonsil_-_squamous_epithelial_cells_2,61,4086,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.381716,12.517819,tonsil_-_squamous_epithelial_cells_2,61,2314,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.253403,18.720366,tonsil_-_squamous_epithelial_cells_2,61,4365,tonsil_-_squamous_epithelial_cells_2_5000(5)
-30.304197,16.14831,tonsil_-_squamous_epithelial_cells_2,61,1237,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.46855,12.693634,tonsil_-_squamous_epithelial_cells_2,61,4528,tonsil_-_squamous_epithelial_cells_2_5000(5)
-30.068714,14.55245,tonsil_-_squamous_epithelial_cells_2,61,1800,tonsil_-_squamous_epithelial_cells_2_5000(5)
-28.262201,16.648252,tonsil_-_squamous_epithelial_cells_2,61,1951,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.40799,15.036062,tonsil_-_squamous_epithelial_cells_2,61,2620,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.53234,13.6171055,tonsil_-_squamous_epithelial_cells_2,61,3282,tonsil_-_squamous_epithelial_cells_2_5000(5)
-36.206646,19.705751,tonsil_-_squamous_epithelial_cells_2,61,499,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.957893,11.845933,tonsil_-_squamous_epithelial_cells_2,61,4891,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.136415,16.313938,tonsil_-_squamous_epithelial_cells_2,61,3842,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.096992,12.613489,tonsil_-_squamous_epithelial_cells_2,61,138,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.367462,14.561279,tonsil_-_squamous_epithelial_cells_2,61,1831,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.837101,12.919012,tonsil_-_squamous_epithelial_cells_2,61,3706,tonsil_-_squamous_epithelial_cells_2_5000(5)
-36.858925,11.873208,tonsil_-_squamous_epithelial_cells_2,61,2964,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.11485,17.676851,tonsil_-_squamous_epithelial_cells_2,61,4852,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.69713,14.692632,tonsil_-_squamous_epithelial_cells_2,61,3755,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.549786,13.205745,tonsil_-_squamous_epithelial_cells_2,61,1432,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.65682,17.688457,tonsil_-_squamous_epithelial_cells_2,61,39,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.25109,12.850303,tonsil_-_squamous_epithelial_cells_2,61,4194,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.85374,11.924753,tonsil_-_squamous_epithelial_cells_2,61,2062,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.62476,14.10244,tonsil_-_squamous_epithelial_cells_2,61,1969,tonsil_-_squamous_epithelial_cells_2_5000(5)
-36.947605,10.322452,tonsil_-_squamous_epithelial_cells_2,61,308,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.63854,13.95555,tonsil_-_squamous_epithelial_cells_2,61,3172,tonsil_-_squamous_epithelial_cells_2_5000(5)
-38.392918,15.510253,tonsil_-_squamous_epithelial_cells_2,61,4281,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.24627,9.856887,tonsil_-_squamous_epithelial_cells_2,61,3479,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.523987,15.136349,tonsil_-_squamous_epithelial_cells_2,61,4256,tonsil_-_squamous_epithelial_cells_2_5000(5)
-38.561916,12.643533,tonsil_-_squamous_epithelial_cells_2,61,4319,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.018726,13.5165825,tonsil_-_squamous_epithelial_cells_2,61,4166,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.37022,15.864278,tonsil_-_squamous_epithelial_cells_2,61,2709,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.519424,11.501657,tonsil_-_squamous_epithelial_cells_2,61,906,tonsil_-_squamous_epithelial_cells_2_5000(5)
-31.329596,13.724934,tonsil_-_squamous_epithelial_cells_2,61,4473,tonsil_-_squamous_epithelial_cells_2_5000(5)
-36.81244,11.965573,tonsil_-_squamous_epithelial_cells_2,61,2951,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.52965,14.41606,tonsil_-_squamous_epithelial_cells_2,61,3936,tonsil_-_squamous_epithelial_cells_2_5000(5)
-38.431664,12.62642,tonsil_-_squamous_epithelial_cells_2,61,3058,tonsil_-_squamous_epithelial_cells_2_5000(5)
-39.438744,14.679936,tonsil_-_squamous_epithelial_cells_2,61,2858,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.25325,16.868158,tonsil_-_squamous_epithelial_cells_2,61,3237,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.557194,11.045172,tonsil_-_squamous_epithelial_cells_2,61,1521,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.524597,14.30329,tonsil_-_squamous_epithelial_cells_2,61,861,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.776115,14.909205,tonsil_-_squamous_epithelial_cells_2,61,942,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.34405,12.3084345,tonsil_-_squamous_epithelial_cells_2,61,2307,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.12146,16.2608,tonsil_-_squamous_epithelial_cells_2,61,3865,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.594044,11.229933,tonsil_-_squamous_epithelial_cells_2,61,2551,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.585,11.997496,tonsil_-_squamous_epithelial_cells_2,61,2044,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.73755,18.561562,tonsil_-_squamous_epithelial_cells_2,61,1688,tonsil_-_squamous_epithelial_cells_2_5000(5)
-24.861132,4.926625,tonsil_-_squamous_epithelial_cells_2,61,4860,tonsil_-_squamous_epithelial_cells_2_5000(5)
-38.389645,15.536299,tonsil_-_squamous_epithelial_cells_2,61,4276,tonsil_-_squamous_epithelial_cells_2_5000(5)
-30.864609,12.353531,tonsil_-_squamous_epithelial_cells_2,61,3318,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.46689,15.199418,tonsil_-_squamous_epithelial_cells_2,61,2734,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.111885,13.257777,tonsil_-_squamous_epithelial_cells_2,61,1888,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.63018,11.334102,tonsil_-_squamous_epithelial_cells_2,61,1551,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.746063,16.356575,tonsil_-_squamous_epithelial_cells_2,61,562,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.988804,11.766429,tonsil_-_squamous_epithelial_cells_2,61,2017,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.65923,10.991119,tonsil_-_squamous_epithelial_cells_2,61,1523,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.95633,12.549388,tonsil_-_squamous_epithelial_cells_2,61,159,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.258583,17.635424,tonsil_-_squamous_epithelial_cells_2,61,4837,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.905426,18.589159,tonsil_-_squamous_epithelial_cells_2,61,4050,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.06441,12.536266,tonsil_-_squamous_epithelial_cells_2,61,134,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.580112,14.765587,tonsil_-_squamous_epithelial_cells_2,61,463,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.217655,9.9024725,tonsil_-_squamous_epithelial_cells_2,61,3482,tonsil_-_squamous_epithelial_cells_2_5000(5)
-30.264767,15.860649,tonsil_-_squamous_epithelial_cells_2,61,690,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.0988,18.577087,tonsil_-_squamous_epithelial_cells_2,61,1761,tonsil_-_squamous_epithelial_cells_2_5000(5)
-37.39197,13.212512,tonsil_-_squamous_epithelial_cells_2,61,1414,tonsil_-_squamous_epithelial_cells_2_5000(5)
-35.161346,9.888763,tonsil_-_squamous_epithelial_cells_2,61,3491,tonsil_-_squamous_epithelial_cells_2_5000(5)
-34.77733,11.983412,tonsil_-_squamous_epithelial_cells_2,61,2070,tonsil_-_squamous_epithelial_cells_2_5000(5)
-29.978336,14.571844,tonsil_-_squamous_epithelial_cells_2,61,3967,tonsil_-_squamous_epithelial_cells_2_5000(5)
-33.544384,14.009629,tonsil_-_squamous_epithelial_cells_2,61,2812,tonsil_-_squamous_epithelial_cells_2_5000(5)
-32.24051,15.409845,tonsil_-_squamous_epithelial_cells_2,61,4608,tonsil_-_squamous_epithelial_cells_2_5000(5)
-30.885632,12.360616,tonsil_-_squamous_epithelial_cells_2,61,3320,tonsil_-_squamous_epithelial_cells_2_5000(5)
4.912389,50.463516,"uterus,_pre-menopause_-_glandular_cells_2",62,2244,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
8.949941,48.99458,"uterus,_pre-menopause_-_glandular_cells_2",62,2882,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.23481329,47.909363,"uterus,_pre-menopause_-_glandular_cells_2",62,3235,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
4.4077263,50.76258,"uterus,_pre-menopause_-_glandular_cells_2",62,302,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
