tsne0,tsne1,label,file_n,sample_n,file_name
-66.16804,35.54352,esophagus - squamous epithelial cells,14,7415,esophagus - squamous epithelial cells_10k
-14.888384,-38.070988,esophagus - squamous epithelial cells,14,1201,esophagus - squamous epithelial cells_10k
-31.477596,26.520197,esophagus - squamous epithelial cells,14,3813,esophagus - squamous epithelial cells_10k
-30.676365,24.478844,esophagus - squamous epithelial cells,14,4033,esophagus - squamous epithelial cells_10k
-60.14523,36.836834,esophagus - squamous epithelial cells,14,7473,esophagus - squamous epithelial cells_10k
-24.317951,29.589705,esophagus - squamous epithelial cells,14,3667,esophagus - squamous epithelial cells_10k
2.3901677,37.71698,cerebellum - cells in molecular layer,15,9394,cerebellum - cells in molecular layer_10k
-20.375795,43.565895,cerebellum - cells in molecular layer,15,898,cerebellum - cells in molecular layer_10k
-8.321506,2.055092,cerebellum - cells in molecular layer,15,2398,cerebellum - cells in molecular layer_10k
-21.29469,34.762135,cerebellum - cells in molecular layer,15,5906,cerebellum - cells in molecular layer_10k
-19.539406,63.352383,cerebellum - cells in molecular layer,15,2343,cerebellum - cells in molecular layer_10k
-22.559584,52.309284,cerebellum - cells in molecular layer,15,8225,cerebellum - cells in molecular layer_10k
-21.174128,29.579678,cerebellum - cells in molecular layer,15,5506,cerebellum - cells in molecular layer_10k
-26.447905,55.184654,cerebellum - cells in molecular layer,15,6451,cerebellum - cells in molecular layer_10k
-25.184387,-11.464105,cerebellum - cells in molecular layer,15,2670,cerebellum - cells in molecular layer_10k
-21.91008,55.86804,cerebellum - cells in molecular layer,15,3497,cerebellum - cells in molecular layer_10k
-4.0753636,26.834633,cerebellum - cells in molecular layer,15,1087,cerebellum - cells in molecular layer_10k
-21.044239,3.165076,cerebellum - cells in molecular layer,15,1819,cerebellum - cells in molecular layer_10k
-22.277111,64.71354,cerebellum - cells in molecular layer,15,2308,cerebellum - cells in molecular layer_10k
-11.124207,18.293446,cerebellum - cells in molecular layer,15,6084,cerebellum - cells in molecular layer_10k
-54.392345,59.876762,cerebellum - cells in molecular layer,15,3724,cerebellum - cells in molecular layer_10k
-15.842498,-34.626972,cerebellum - cells in molecular layer,15,3184,cerebellum - cells in molecular layer_10k
-26.311739,55.384556,cerebellum - cells in molecular layer,15,6387,cerebellum - cells in molecular layer_10k
-54.429825,59.783512,cerebellum - cells in molecular layer,15,3728,cerebellum - cells in molecular layer_10k
-20.833757,-27.617413,cerebellum - cells in molecular layer,15,2702,cerebellum - cells in molecular layer_10k
-23.773476,54.03111,cerebellum - cells in molecular layer,15,7883,cerebellum - cells in molecular layer_10k
-32.483624,-27.146002,cerebellum - cells in molecular layer,15,2930,cerebellum - cells in molecular layer_10k
-20.450726,28.579687,cerebellum - cells in molecular layer,15,5988,cerebellum - cells in molecular layer_10k
-53.64846,61.97966,cerebellum - cells in molecular layer,15,4890,cerebellum - cells in molecular layer_10k
-24.265497,53.840946,cerebellum - cells in molecular layer,15,6718,cerebellum - cells in molecular layer_10k
-16.540432,57.428757,cerebellum - cells in molecular layer,15,5423,cerebellum - cells in molecular layer_10k
-15.138701,-37.470688,cerebellum - cells in molecular layer,15,3213,cerebellum - cells in molecular layer_10k
-34.131012,-7.5704336,cerebellum - cells in molecular layer,15,3017,cerebellum - cells in molecular layer_10k
2.086728,37.182587,cerebellum - cells in molecular layer,15,382,cerebellum - cells in molecular layer_10k
-83.723656,40.702003,cerebellum - cells in molecular layer,15,4237,cerebellum - cells in molecular layer_10k
-64.16714,51.938374,cerebellum - cells in molecular layer,15,4721,cerebellum - cells in molecular layer_10k
11.362797,32.357475,cerebellum - cells in molecular layer,15,9547,cerebellum - cells in molecular layer_10k
1.7918894,26.853045,cerebellum - cells in molecular layer,15,9477,cerebellum - cells in molecular layer_10k
-54.341682,60.105175,cerebellum - cells in molecular layer,15,4795,cerebellum - cells in molecular layer_10k
-45.20936,62.98376,cerebellum - cells in molecular layer,15,4747,cerebellum - cells in molecular layer_10k
2.1245584,36.46698,cerebellum - cells in molecular layer,15,9366,cerebellum - cells in molecular layer_10k
-20.390747,36.262882,cerebellum - cells in molecular layer,15,5334,cerebellum - cells in molecular layer_10k
-21.634718,47.92468,cerebellum - cells in molecular layer,15,6652,cerebellum - cells in molecular layer_10k
-22.647024,48.74403,cerebellum - cells in molecular layer,15,9032,cerebellum - cells in molecular layer_10k
1.3007842,26.770918,cerebellum - cells in molecular layer,15,580,cerebellum - cells in molecular layer_10k
1.740728,27.439432,cerebellum - cells in molecular layer,15,9491,cerebellum - cells in molecular layer_10k
-22.149376,49.67305,cerebellum - cells in molecular layer,15,6526,cerebellum - cells in molecular layer_10k
-88.30771,31.820354,cerebellum - cells in molecular layer,15,4346,cerebellum - cells in molecular layer_10k
-53.77474,61.75429,cerebellum - cells in molecular layer,15,4974,cerebellum - cells in molecular layer_10k
-28.382614,61.29859,cerebellum - cells in molecular layer,15,7913,cerebellum - cells in molecular layer_10k
-26.531609,61.47564,cerebellum - cells in molecular layer,15,5611,cerebellum - cells in molecular layer_10k
-48.0386,66.68093,cerebellum - cells in molecular layer,15,8480,cerebellum - cells in molecular layer_10k
-31.784658,57.245872,cerebellum - cells in molecular layer,15,6625,cerebellum - cells in molecular layer_10k
-16.281496,58.850735,cerebellum - cells in molecular layer,15,5615,cerebellum - cells in molecular layer_10k
-42.24621,63.79605,cerebellum - cells in molecular layer,15,5602,cerebellum - cells in molecular layer_10k
-62.09078,56.13428,cerebellum - cells in molecular layer,15,4857,cerebellum - cells in molecular layer_10k
-21.250448,47.92127,cerebellum - cells in molecular layer,15,6734,cerebellum - cells in molecular layer_10k
-27.523882,62.056446,cerebellum - cells in molecular layer,15,8451,cerebellum - cells in molecular layer_10k
-26.340706,55.406395,cerebellum - cells in molecular layer,15,6332,cerebellum - cells in molecular layer_10k
-20.844296,47.675243,cerebellum - cells in molecular layer,15,6798,cerebellum - cells in molecular layer_10k
-13.487998,22.681192,cerebellum - cells in molecular layer,15,5313,cerebellum - cells in molecular layer_10k
-15.208143,-36.35661,cerebellum - cells in molecular layer,15,2821,cerebellum - cells in molecular layer_10k
2.132139,34.61111,cerebellum - cells in molecular layer,15,9300,cerebellum - cells in molecular layer_10k
0.69722575,36.415005,cerebellum - cells in molecular layer,15,2375,cerebellum - cells in molecular layer_10k
-23.769068,28.568932,cerebellum - cells in molecular layer,15,1478,cerebellum - cells in molecular layer_10k
-45.935043,64.1279,cerebellum - cells in molecular layer,15,5013,cerebellum - cells in molecular layer_10k
-16.440475,45.452095,cerebellum - cells in molecular layer,15,1559,cerebellum - cells in molecular layer_10k
-23.576677,54.03154,cerebellum - cells in molecular layer,15,8885,cerebellum - cells in molecular layer_10k
-84.6289,38.197735,cerebellum - cells in molecular layer,15,3986,cerebellum - cells in molecular layer_10k
-82.484314,40.692795,cerebellum - cells in molecular layer,15,4429,cerebellum - cells in molecular layer_10k
-84.38414,39.277996,cerebellum - cells in molecular layer,15,3951,cerebellum - cells in molecular layer_10k
-43.471363,-12.4502535,cerebellum - cells in molecular layer,15,2932,cerebellum - cells in molecular layer_10k
-32.343555,57.17558,cerebellum - cells in molecular layer,15,6419,cerebellum - cells in molecular layer_10k
-29.997652,26.873913,cerebellum - cells in molecular layer,15,713,cerebellum - cells in molecular layer_10k
-32.491016,63.45141,cerebellum - cells in molecular layer,15,8089,cerebellum - cells in molecular layer_10k
-12.6716175,20.907461,cerebellum - cells in molecular layer,15,6058,cerebellum - cells in molecular layer_10k
-26.843288,61.265976,cerebellum - cells in molecular layer,15,8711,cerebellum - cells in molecular layer_10k
-88.19614,31.773817,cerebellum - cells in molecular layer,15,4185,cerebellum - cells in molecular layer_10k
-84.49385,38.046352,cerebellum - cells in molecular layer,15,4379,cerebellum - cells in molecular layer_10k
-27.88063,62.37357,cerebellum - cells in molecular layer,15,7813,cerebellum - cells in molecular layer_10k
-40.811676,37.01871,cerebellum - cells in molecular layer,15,843,cerebellum - cells in molecular layer_10k
-6.338293,30.917034,cerebellum - cells in molecular layer,15,655,cerebellum - cells in molecular layer_10k
-52.588135,61.83367,cerebellum - cells in molecular layer,15,7219,cerebellum - cells in molecular layer_10k
-22.21644,27.53758,cerebellum - cells in molecular layer,15,982,cerebellum - cells in molecular layer_10k
-42.441025,63.691967,cerebellum - cells in molecular layer,15,7439,cerebellum - cells in molecular layer_10k
-23.424795,54.01496,cerebellum - cells in molecular layer,15,8894,cerebellum - cells in molecular layer_10k
-6.7665563,34.910915,cerebellum - cells in molecular layer,15,598,cerebellum - cells in molecular layer_10k
-19.873104,29.196625,cerebellum - cells in molecular layer,15,5350,cerebellum - cells in molecular layer_10k
-88.13131,32.380634,cerebellum - cells in molecular layer,15,4221,cerebellum - cells in molecular layer_10k
-22.653093,27.66228,cerebellum - cells in molecular layer,15,1422,cerebellum - cells in molecular layer_10k
-37.509434,60.689934,cerebellum - cells in molecular layer,15,3646,cerebellum - cells in molecular layer_10k
-84.53914,37.973495,cerebellum - cells in molecular layer,15,4387,cerebellum - cells in molecular layer_10k
-19.151068,-19.923887,cerebellum - cells in molecular layer,15,2606,cerebellum - cells in molecular layer_10k
-85.63999,38.052887,cerebellum - cells in molecular layer,15,4228,cerebellum - cells in molecular layer_10k
-5.036399,28.74015,cerebellum - cells in molecular layer,15,1096,cerebellum - cells in molecular layer_10k
-13.495013,23.074432,cerebellum - cells in molecular layer,15,8940,cerebellum - cells in molecular layer_10k
-12.960501,16.00999,cerebellum - cells in molecular layer,15,5814,cerebellum - cells in molecular layer_10k
-52.215324,59.803257,cerebellum - cells in molecular layer,15,3706,cerebellum - cells in molecular layer_10k
-17.450392,-35.002895,cerebellum - cells in molecular layer,15,2846,cerebellum - cells in molecular layer_10k
1.7946298,27.673176,cerebellum - cells in molecular layer,15,467,cerebellum - cells in molecular layer_10k
-28.58733,60.021362,cerebellum - cells in molecular layer,15,8314,cerebellum - cells in molecular layer_10k
-76.84599,42.513218,cerebellum - cells in molecular layer,15,4595,cerebellum - cells in molecular layer_10k
-54.347572,59.88602,cerebellum - cells in molecular layer,15,3725,cerebellum - cells in molecular layer_10k
-26.434427,55.11882,cerebellum - cells in molecular layer,15,6450,cerebellum - cells in molecular layer_10k
-33.43944,63.891388,cerebellum - cells in molecular layer,15,6846,cerebellum - cells in molecular layer_10k
-76.752914,47.792446,cerebellum - cells in molecular layer,15,3891,cerebellum - cells in molecular layer_10k
-43.890255,61.61113,cerebellum - cells in molecular layer,15,7407,cerebellum - cells in molecular layer_10k
-21.791693,34.97202,cerebellum - cells in molecular layer,15,5892,cerebellum - cells in molecular layer_10k
-21.769264,34.940395,cerebellum - cells in molecular layer,15,5301,cerebellum - cells in molecular layer_10k
-53.88231,61.31899,cerebellum - cells in molecular layer,15,4808,cerebellum - cells in molecular layer_10k
-23.435865,53.687004,cerebellum - cells in molecular layer,15,8148,cerebellum - cells in molecular layer_10k
-82.29134,41.811676,cerebellum - cells in molecular layer,15,3931,cerebellum - cells in molecular layer_10k
11.370119,32.231197,cerebellum - cells in molecular layer,15,9672,cerebellum - cells in molecular layer_10k
13.764361,14.781276,cerebellum - cells in molecular layer,15,1312,cerebellum - cells in molecular layer_10k
-3.9432807,27.24976,cerebellum - cells in molecular layer,15,1942,cerebellum - cells in molecular layer_10k
-40.903202,37.147038,cerebellum - cells in molecular layer,15,841,cerebellum - cells in molecular layer_10k
-13.372114,22.59015,cerebellum - cells in molecular layer,15,5792,cerebellum - cells in molecular layer_10k
-61.239067,41.32337,cerebellum - cells in molecular layer,15,3683,cerebellum - cells in molecular layer_10k
-28.376383,60.9083,cerebellum - cells in molecular layer,15,8876,cerebellum - cells in molecular layer_10k
-20.53661,35.674072,cerebellum - cells in molecular layer,15,5660,cerebellum - cells in molecular layer_10k
-87.62989,33.410614,cerebellum - cells in molecular layer,15,4447,cerebellum - cells in molecular layer_10k
-19.144016,-19.537025,cerebellum - cells in molecular layer,15,3066,cerebellum - cells in molecular layer_10k
-21.62594,48.367374,cerebellum - cells in molecular layer,15,8135,cerebellum - cells in molecular layer_10k
-18.556269,29.551481,cerebellum - cells in molecular layer,15,5957,cerebellum - cells in molecular layer_10k
-63.82822,55.264862,cerebellum - cells in molecular layer,15,4678,cerebellum - cells in molecular layer_10k
-18.698486,-26.754946,cerebellum - cells in molecular layer,15,2869,cerebellum - cells in molecular layer_10k
-6.359374,-35.114574,cerebellum - cells in molecular layer,15,2535,cerebellum - cells in molecular layer_10k
-19.575855,28.915276,cerebellum - cells in molecular layer,15,5482,cerebellum - cells in molecular layer_10k
-84.21029,39.9672,cerebellum - cells in molecular layer,15,4302,cerebellum - cells in molecular layer_10k
-27.492987,62.151146,cerebellum - cells in molecular layer,15,5608,cerebellum - cells in molecular layer_10k
-16.328629,61.28312,cerebellum - cells in molecular layer,15,7527,cerebellum - cells in molecular layer_10k
-21.19999,49.58145,cerebellum - cells in molecular layer,15,1534,cerebellum - cells in molecular layer_10k
-22.239292,51.032387,cerebellum - cells in molecular layer,15,8110,cerebellum - cells in molecular layer_10k
-22.435131,51.539635,cerebellum - cells in molecular layer,15,6699,cerebellum - cells in molecular layer_10k
-54.151566,61.169003,cerebellum - cells in molecular layer,15,4696,cerebellum - cells in molecular layer_10k
-17.418781,-6.0287848,cerebellum - cells in molecular layer,15,2580,cerebellum - cells in molecular layer_10k
-33.14556,64.98761,cerebellum - cells in molecular layer,15,7178,cerebellum - cells in molecular layer_10k
-76.23978,47.84769,cerebellum - cells in molecular layer,15,4644,cerebellum - cells in molecular layer_10k
-63.741234,55.891376,cerebellum - cells in molecular layer,15,4858,cerebellum - cells in molecular layer_10k
-21.314074,35.209667,cerebellum - cells in molecular layer,15,5946,cerebellum - cells in molecular layer_10k
2.3285723,41.71715,cerebellum - cells in molecular layer,15,9822,cerebellum - cells in molecular layer_10k
-76.26626,48.049618,cerebellum - cells in molecular layer,15,4673,cerebellum - cells in molecular layer_10k
-39.889603,-0.007321218,cerebellum - cells in molecular layer,15,3341,cerebellum - cells in molecular layer_10k
0.6621363,25.81086,cerebellum - cells in molecular layer,15,1376,cerebellum - cells in molecular layer_10k
2.1726518,37.065228,cerebellum - cells in molecular layer,15,9320,cerebellum - cells in molecular layer_10k
-22.677347,52.45518,cerebellum - cells in molecular layer,15,6275,cerebellum - cells in molecular layer_10k
13.8267975,15.210603,cerebellum - cells in molecular layer,15,1308,cerebellum - cells in molecular layer_10k
-4.573342,55.795532,cerebellum - cells in molecular layer,15,7569,cerebellum - cells in molecular layer_10k
-43.803852,62.049576,cerebellum - cells in molecular layer,15,7358,cerebellum - cells in molecular layer_10k
-23.238167,64.29434,cerebellum - cells in molecular layer,15,2252,cerebellum - cells in molecular layer_10k
-27.955845,61.015984,cerebellum - cells in molecular layer,15,9892,cerebellum - cells in molecular layer_10k
-27.221281,62.00474,cerebellum - cells in molecular layer,15,8830,cerebellum - cells in molecular layer_10k
-21.826475,48.653263,cerebellum - cells in molecular layer,15,7980,cerebellum - cells in molecular layer_10k
-15.798831,58.05335,cerebellum - cells in molecular layer,15,8850,cerebellum - cells in molecular layer_10k
2.1976159,35.779316,cerebellum - cells in molecular layer,15,9345,cerebellum - cells in molecular layer_10k
-9.867121,48.20843,cerebellum - cells in molecular layer,15,9276,cerebellum - cells in molecular layer_10k
1.6560819,28.38272,cerebellum - cells in molecular layer,15,521,cerebellum - cells in molecular layer_10k
-25.292885,-11.216183,cerebellum - cells in molecular layer,15,3232,cerebellum - cells in molecular layer_10k
-18.197828,30.695803,cerebellum - cells in molecular layer,15,226,cerebellum - cells in molecular layer_10k
-84.84578,38.645737,cerebellum - cells in molecular layer,15,3953,cerebellum - cells in molecular layer_10k
-26.98982,32.733067,cerebellum - cells in molecular layer,15,1427,cerebellum - cells in molecular layer_10k
-31.339743,69.21217,cerebellum - cells in molecular layer,15,8748,cerebellum - cells in molecular layer_10k
-27.479559,60.89937,cerebellum - cells in molecular layer,15,8060,cerebellum - cells in molecular layer_10k
-25.898163,26.83398,cerebellum - cells in molecular layer,15,5525,cerebellum - cells in molecular layer_10k
-21.240892,47.68659,cerebellum - cells in molecular layer,15,167,cerebellum - cells in molecular layer_10k
-14.620381,33.00898,cerebellum - cells in molecular layer,15,1103,cerebellum - cells in molecular layer_10k
-21.558268,35.88169,cerebellum - cells in molecular layer,15,9089,cerebellum - cells in molecular layer_10k
-20.932985,47.72061,cerebellum - cells in molecular layer,15,6759,cerebellum - cells in molecular layer_10k
-4.1494794,59.098335,cerebellum - cells in molecular layer,15,7648,cerebellum - cells in molecular layer_10k
-13.600266,22.60372,cerebellum - cells in molecular layer,15,5473,cerebellum - cells in molecular layer_10k
0.38278034,36.05713,cerebellum - cells in molecular layer,15,2376,cerebellum - cells in molecular layer_10k
2.1087964,37.476578,cerebellum - cells in molecular layer,15,296,cerebellum - cells in molecular layer_10k
-20.952461,3.3979044,cerebellum - cells in molecular layer,15,1785,cerebellum - cells in molecular layer_10k
-1.6354091,54.552807,cerebellum - cells in molecular layer,15,7684,cerebellum - cells in molecular layer_10k
-32.613888,64.595146,cerebellum - cells in molecular layer,15,7174,cerebellum - cells in molecular layer_10k
-54.034706,61.391544,cerebellum - cells in molecular layer,15,4700,cerebellum - cells in molecular layer_10k
-20.901897,35.785366,cerebellum - cells in molecular layer,15,5657,cerebellum - cells in molecular layer_10k
-33.158646,56.488888,cerebellum - cells in molecular layer,15,6492,cerebellum - cells in molecular layer_10k
-22.220032,49.622307,cerebellum - cells in molecular layer,15,7978,cerebellum - cells in molecular layer_10k
-5.107872,27.73798,cerebellum - cells in molecular layer,15,1085,cerebellum - cells in molecular layer_10k
-21.498508,35.54432,cerebellum - cells in molecular layer,15,5888,cerebellum - cells in molecular layer_10k
2.3808084,40.892956,cerebellum - cells in molecular layer,15,9715,cerebellum - cells in molecular layer_10k
-22.376925,52.527473,cerebellum - cells in molecular layer,15,8057,cerebellum - cells in molecular layer_10k
-22.707705,26.132553,cerebellum - cells in molecular layer,15,1402,cerebellum - cells in molecular layer_10k
-0.38687468,55.00615,cerebellum - cells in molecular layer,15,9827,cerebellum - cells in molecular layer_10k
-82.714966,40.91785,cerebellum - cells in molecular layer,15,3977,cerebellum - cells in molecular layer_10k
-45.196323,61.38761,cerebellum - cells in molecular layer,15,3652,cerebellum - cells in molecular layer_10k
-84.57379,38.281013,cerebellum - cells in molecular layer,15,4456,cerebellum - cells in molecular layer_10k
-53.679985,62.079906,cerebellum - cells in molecular layer,15,4912,cerebellum - cells in molecular layer_10k
-17.467789,-6.0329957,cerebellum - cells in molecular layer,15,2579,cerebellum - cells in molecular layer_10k
-22.721521,64.403534,cerebellum - cells in molecular layer,15,2288,cerebellum - cells in molecular layer_10k
-45.580353,63.950394,cerebellum - cells in molecular layer,15,8301,cerebellum - cells in molecular layer_10k
11.35456,16.456646,cerebellum - cells in molecular layer,15,2090,cerebellum - cells in molecular layer_10k
-13.001031,16.07386,cerebellum - cells in molecular layer,15,5818,cerebellum - cells in molecular layer_10k
-32.499958,-27.103865,cerebellum - cells in molecular layer,15,2929,cerebellum - cells in molecular layer_10k
-13.658247,6.450235,cerebellum - cells in molecular layer,15,256,cerebellum - cells in molecular layer_10k
-63.971466,55.335117,cerebellum - cells in molecular layer,15,3838,cerebellum - cells in molecular layer_10k
-12.878455,21.166216,cerebellum - cells in molecular layer,15,6049,cerebellum - cells in molecular layer_10k
-10.068073,47.761555,cerebellum - cells in molecular layer,15,9862,cerebellum - cells in molecular layer_10k
-87.41723,27.82993,cerebellum - cells in molecular layer,15,4100,cerebellum - cells in molecular layer_10k
-22.278189,49.86213,cerebellum - cells in molecular layer,15,7977,cerebellum - cells in molecular layer_10k
-30.883953,-10.88997,cerebellum - cells in molecular layer,15,3039,cerebellum - cells in molecular layer_10k
-5.86761,39.380085,cerebellum - cells in molecular layer,15,334,cerebellum - cells in molecular layer_10k
-30.104246,51.083344,cerebellum - cells in molecular layer,15,7053,cerebellum - cells in molecular layer_10k
8.98001,22.419237,cerebellum - cells in molecular layer,15,9617,cerebellum - cells in molecular layer_10k
-33.125618,56.124905,cerebellum - cells in molecular layer,15,6939,cerebellum - cells in molecular layer_10k
-21.129055,47.760056,cerebellum - cells in molecular layer,15,6768,cerebellum - cells in molecular layer_10k
-29.919762,25.453766,cerebellum - cells in molecular layer,15,779,cerebellum - cells in molecular layer_10k
-88.082115,32.87474,cerebellum - cells in molecular layer,15,4277,cerebellum - cells in molecular layer_10k
-21.655243,28.973188,cerebellum - cells in molecular layer,15,1507,cerebellum - cells in molecular layer_10k
-61.639904,56.030064,cerebellum - cells in molecular layer,15,3776,cerebellum - cells in molecular layer_10k
3.182213,41.279625,cerebellum - cells in molecular layer,15,2206,cerebellum - cells in molecular layer_10k
-41.78177,63.32218,cerebellum - cells in molecular layer,15,6836,cerebellum - cells in molecular layer_10k
-27.522596,61.940617,cerebellum - cells in molecular layer,15,8461,cerebellum - cells in molecular layer_10k
-82.37236,40.956306,cerebellum - cells in molecular layer,15,4430,cerebellum - cells in molecular layer_10k
-27.213726,60.880383,cerebellum - cells in molecular layer,15,7923,cerebellum - cells in molecular layer_10k
-23.76305,54.13561,cerebellum - cells in molecular layer,15,8249,cerebellum - cells in molecular layer_10k
-31.243902,68.92977,cerebellum - cells in molecular layer,15,8447,cerebellum - cells in molecular layer_10k
-11.639331,18.565887,cerebellum - cells in molecular layer,15,6061,cerebellum - cells in molecular layer_10k
-76.260414,47.7985,cerebellum - cells in molecular layer,15,4643,cerebellum - cells in molecular layer_10k
-22.2275,56.13237,cerebellum - cells in molecular layer,15,3546,cerebellum - cells in molecular layer_10k
-32.23787,64.16756,cerebellum - cells in molecular layer,15,7176,cerebellum - cells in molecular layer_10k
-27.48499,35.248222,cerebellum - cells in molecular layer,15,5141,cerebellum - cells in molecular layer_10k
-2.8832343,34.64734,cerebellum - cells in molecular layer,15,1261,cerebellum - cells in molecular layer_10k
9.405145,22.63021,cerebellum - cells in molecular layer,15,2128,cerebellum - cells in molecular layer_10k
1.8552061,37.148193,cerebellum - cells in molecular layer,15,9748,cerebellum - cells in molecular layer_10k
-19.150883,-27.453846,cerebellum - cells in molecular layer,15,2849,cerebellum - cells in molecular layer_10k
-87.26922,27.298708,cerebellum - cells in molecular layer,15,4168,cerebellum - cells in molecular layer_10k
-19.853495,28.819628,cerebellum - cells in molecular layer,15,5355,cerebellum - cells in molecular layer_10k
-15.24197,32.98608,cerebellum - cells in molecular layer,15,992,cerebellum - cells in molecular layer_10k
-23.72209,18.435957,cerebellum - cells in molecular layer,15,5498,cerebellum - cells in molecular layer_10k
-22.106169,51.218037,cerebellum - cells in molecular layer,15,6714,cerebellum - cells in molecular layer_10k
19.784399,-8.014976,cerebellum - cells in molecular layer,15,2054,cerebellum - cells in molecular layer_10k
2.1366951,37.77667,cerebellum - cells in molecular layer,15,9333,cerebellum - cells in molecular layer_10k
-16.408335,45.480686,cerebellum - cells in molecular layer,15,1536,cerebellum - cells in molecular layer_10k
-22.118847,48.97872,cerebellum - cells in molecular layer,15,9071,cerebellum - cells in molecular layer_10k
2.0272052,34.432148,cerebellum - cells in molecular layer,15,487,cerebellum - cells in molecular layer_10k
-16.155195,58.79925,cerebellum - cells in molecular layer,15,9228,cerebellum - cells in molecular layer_10k
-42.82443,63.175358,cerebellum - cells in molecular layer,15,7325,cerebellum - cells in molecular layer_10k
-18.298025,27.914434,cerebellum - cells in molecular layer,15,6005,cerebellum - cells in molecular layer_10k
-52.55269,61.444263,cerebellum - cells in molecular layer,15,7230,cerebellum - cells in molecular layer_10k
-52.419983,61.310158,cerebellum - cells in molecular layer,15,7235,cerebellum - cells in molecular layer_10k
-20.416367,-27.622799,cerebellum - cells in molecular layer,15,2890,cerebellum - cells in molecular layer_10k
1.2433197,26.664648,cerebellum - cells in molecular layer,15,578,cerebellum - cells in molecular layer_10k
-6.766934,35.626354,cerebellum - cells in molecular layer,15,651,cerebellum - cells in molecular layer_10k
-12.851595,-10.586754,cerebellum - cells in molecular layer,15,272,cerebellum - cells in molecular layer_10k
-32.225876,63.45587,cerebellum - cells in molecular layer,15,8083,cerebellum - cells in molecular layer_10k
-27.928848,62.374638,cerebellum - cells in molecular layer,15,7810,cerebellum - cells in molecular layer_10k
-5.6358004,-1.9064642,cerebellum - cells in molecular layer,15,1997,cerebellum - cells in molecular layer_10k
-30.199347,51.22851,cerebellum - cells in molecular layer,15,7049,cerebellum - cells in molecular layer_10k
-13.033258,-17.550274,cerebellum - cells in molecular layer,15,2436,cerebellum - cells in molecular layer_10k
-4.8610487,-2.3276362,cerebellum - cells in molecular layer,15,2006,cerebellum - cells in molecular layer_10k
-32.19264,56.755142,cerebellum - cells in molecular layer,15,6877,cerebellum - cells in molecular layer_10k
-66.25548,50.85539,cerebellum - cells in molecular layer,15,4608,cerebellum - cells in molecular layer_10k
-24.356827,54.00292,cerebellum - cells in molecular layer,15,7481,cerebellum - cells in molecular layer_10k
-3.1790054,26.859901,cerebellum - cells in molecular layer,15,1946,cerebellum - cells in molecular layer_10k
-44.00707,62.060123,cerebellum - cells in molecular layer,15,7415,cerebellum - cells in molecular layer_10k
-10.882718,-0.07806969,cerebellum - cells in molecular layer,15,1201,cerebellum - cells in molecular layer_10k
-54.312668,59.71088,cerebellum - cells in molecular layer,15,3813,cerebellum - cells in molecular layer_10k
-87.51169,27.043577,cerebellum - cells in molecular layer,15,4033,cerebellum - cells in molecular layer_10k
-31.252497,63.138504,cerebellum - cells in molecular layer,15,7473,cerebellum - cells in molecular layer_10k
-39.50129,61.274727,cerebellum - cells in molecular layer,15,3667,cerebellum - cells in molecular layer_10k
83.83197,-27.194473,lung_macrophages,16,9394,lung_macrophages_10k
6.3729873,-45.916615,lung_macrophages,16,898,lung_macrophages_10k
28.288143,-74.68266,lung_macrophages,16,2398,lung_macrophages_10k
81.6509,-30.372408,lung_macrophages,16,5906,lung_macrophages_10k
28.797588,-74.69081,lung_macrophages,16,2343,lung_macrophages_10k
83.46836,-28.188887,lung_macrophages,16,8225,lung_macrophages_10k
24.077234,-75.58503,lung_macrophages,16,5506,lung_macrophages_10k
90.22316,-14.0690155,lung_macrophages,16,6451,lung_macrophages_10k
25.157438,-74.53068,lung_macrophages,16,2670,lung_macrophages_10k
35.637432,-76.738335,lung_macrophages,16,3497,lung_macrophages_10k
24.542538,-53.358273,lung_macrophages,16,1087,lung_macrophages_10k
-15.07315,-38.160263,lung_macrophages,16,1819,lung_macrophages_10k
31.153524,-75.64111,lung_macrophages,16,2308,lung_macrophages_10k
82.18337,-28.09836,lung_macrophages,16,6084,lung_macrophages_10k
69.124825,-52.02085,lung_macrophages,16,3724,lung_macrophages_10k
30.65738,-75.75053,lung_macrophages,16,3184,lung_macrophages_10k
87.271164,-21.073784,lung_macrophages,16,6387,lung_macrophages_10k
72.046936,-46.300556,lung_macrophages,16,3728,lung_macrophages_10k
31.859125,-75.290375,lung_macrophages,16,2702,lung_macrophages_10k
90.5469,-13.133835,lung_macrophages,16,7883,lung_macrophages_10k
35.67343,-77.0761,lung_macrophages,16,2930,lung_macrophages_10k
65.49993,-43.695354,lung_macrophages,16,5988,lung_macrophages_10k
14.894243,-72.5596,lung_macrophages,16,4890,lung_macrophages_10k
94.18894,1.8885596,lung_macrophages,16,6718,lung_macrophages_10k
14.227952,-72.61406,lung_macrophages,16,5423,lung_macrophages_10k
32.35668,-76.168884,lung_macrophages,16,3213,lung_macrophages_10k
32.434685,-75.93704,lung_macrophages,16,3017,lung_macrophages_10k
32.76099,-62.69652,lung_macrophages,16,382,lung_macrophages_10k
35.06583,-77.76237,lung_macrophages,16,4237,lung_macrophages_10k
28.155354,-77.46823,lung_macrophages,16,4721,lung_macrophages_10k
75.53159,-38.15292,lung_macrophages,16,9547,lung_macrophages_10k
71.6162,-41.569233,lung_macrophages,16,9477,lung_macrophages_10k
